Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-11 21:05:44,46.67264223098755,10,0,-1056.399999999999,8.644300023032447e+18,10,10,0,0,14,10,482,0,10,17,5,0,8,0,0,6,10,7,482,12,6,11
2024-09-11 21:05:44,47.16868615150452,10,0,-1222.0000000000005,1.1070344493128483e+19,10,10,0,0,15,10,565,0,10,20,3,6,13,0,0,11,56,8,535,8,11,10
2024-09-11 21:05:44,47.95657706260681,10,0,-1902.0000000000027,1.925299882648876e+19,9,9,0,0,8,9,918,0,9,16,5,7,38,0,1,7,930,18,18,18,7,9
2024-09-11 21:05:44,48.484302043914795,10,0,-1319.8000000000006,1.3534302162720391e+19,11,11,0,0,13,10,615,0,10,9,5,1,32,0,0,9,569,16,11,66,9,11
2024-09-11 21:05:44,49.0985541343689,10,0,-1375.4000000000005,1.4992077919147262e+19,10,10,0,0,12,10,641,0,10,4,18,4,5,0,0,9,11,7,10,643,9,11
2024-09-11 21:05:44,49.487560987472534,10,0,-842.9999999999991,9.251742413469254e+18,10,10,0,0,10,10,374,0,10,0,20,11,0,0,0,13,6,11,5,382,13,11
2024-09-11 21:05:44,50.08970808982849,10,0,-1358.0000000000002,1.697533325231312e+19,11,11,0,0,12,10,636,0,10,9,9,17,35,0,0,11,529,122,11,42,11,13
2024-09-11 21:05:44,50.966140270233154,10,0,-1666.2000000000016,2.0348125378145944e+19,10,10,0,0,8,10,786,0,10,12,9,11,7,0,0,15,16,775,21,13,15,10
2024-09-11 21:05:44,51.401942014694214,10,0,-841.2000000000048,1.0731200366772224e+19,10,10,0,0,14,10,361,0,10,1,4,8,5,0,0,67,12,356,6,4,67,11
2024-09-11 21:05:44,51.65146327018738,10,0,-224.399999999998,7.607804754005066e+18,10,10,0,0,5,10,11,0,10,2,2,4,2,0,0,271,4,6,4,7,271,10
2024-09-11 21:05:44,52.21608233451843,10,0,-416.99999999999096,2.0386106422216098e+19,10,10,0,0,5,10,27,0,10,1,6,5,1,0,0,674,9,12,10,9,674,10
2024-09-11 21:05:44,52.63369393348694,10,0,-469.5999999999967,1.506281127152504e+19,10,10,0,0,7,10,112,0,10,6,1,6,21,0,0,391,116,11,10,8,391,11
2024-09-11 21:05:44,53.139931201934814,10,0,-1261.8000000000006,1.972349576268061e+19,11,11,0,0,7,10,586,0,10,10,4,5,38,0,0,14,612,8,12,10,14,12
2024-09-11 21:05:44,53.4792320728302,10,0,-884.1999999999992,1.5174046383364637e+19,10,10,0,0,9,10,396,0,10,5,4,0,24,0,0,7,407,5,6,10,7,11
2024-09-11 21:05:44,54.36113405227661,10,0,-2021.60000000001,3.875481932132883e+19,10,10,0,0,9,10,969,0,10,7,20,48,21,0,0,17,236,775,22,32,17,10
2024-09-11 21:05:44,54.75027823448181,10,0,-873.3999999999978,1.7466199614213325e+19,11,11,0,0,18,10,394,0,10,3,53,13,0,0,0,9,6,18,11,427,9,12
2024-09-11 21:05:44,55.32104516029358,10,0,-1385.8000000000027,3.0364738179594977e+19,10,10,0,0,14,10,649,0,10,8,38,12,7,0,0,12,14,13,15,672,12,10
2024-09-11 21:07:58,0.34757089614868164,10,0,-703.9999999999986,1.5443732194559787e+19,10,10,0,0,8,10,307,0,10,3,16,16,9,0,0,7,80,117,67,87,7,10
2024-09-11 21:07:58,0.6162278652191162,10,0,-550.9999999999975,3.1432779273026404e+19,11,11,0,0,7,10,214,0,10,10,1,4,30,0,0,91,168,6,84,1,91,11
2024-09-11 21:07:58,1.4197471141815186,10,0,-1818.6000000000104,6.825992602133306e+19,10,10,0,0,9,10,869,0,10,7,46,37,13,0,0,13,140,504,24,304,13,10
2024-09-11 21:07:58,1.8050940036773682,10,0,-946.7999999999984,3.134801348262468e+19,10,10,0,0,13,10,428,0,10,5,7,18,14,0,0,9,184,267,10,10,9,11
2024-09-11 21:07:58,2.1475720405578613,10,0,-801.5999999999989,2.658652217452318e+19,11,11,0,0,14,10,355,0,10,4,5,24,3,0,0,8,169,211,6,5,8,11
2024-09-11 21:07:58,2.6707677841186523,10,0,-1181.9999999999982,4.110489321023629e+19,11,11,0,0,12,10,546,0,10,22,7,1,20,0,0,11,182,7,396,11,11,11
2024-09-11 21:07:58,3.1340529918670654,10,0,-847.8000000000075,3.8312304844828836e+19,10,10,0,0,6,10,359,0,10,20,3,4,32,0,0,114,179,8,223,8,114,10
2024-09-11 21:07:58,3.5447208881378174,10,0,-517.5999999999938,3.512424148692579e+19,10,10,0,0,8,10,158,0,10,3,17,1,5,0,0,277,45,5,5,128,277,11
2024-09-11 21:07:58,4.047362804412842,10,0,-801.9999999999989,4.01787821885615e+19,10,10,0,0,10,10,330,0,10,8,10,14,10,0,0,136,54,294,11,13,136,10
2024-09-11 21:07:58,4.351682186126709,10,0,-723.3999999999991,2.80474691700911e+19,10,10,0,0,14,10,315,0,10,3,2,18,2,0,0,6,97,231,6,4,6,12
2024-09-11 21:07:58,4.958410024642944,10,0,-1061.7999999999997,4.635673373446242e+19,10,10,0,0,13,10,485,0,10,6,7,11,21,0,0,12,334,28,11,157,12,10
2024-09-11 21:07:58,5.605396032333374,10,0,-1219.8000000000038,5.68652961253897e+19,10,10,0,0,14,10,555,0,10,3,34,6,10,0,0,61,215,12,10,370,61,11
2024-09-11 21:07:58,6.204662084579468,10,0,-912.2000000000055,5.3900181068748685e+19,10,10,0,0,8,10,367,0,10,19,3,7,6,0,0,223,11,9,345,36,223,11
2024-09-11 21:07:58,6.508103847503662,10,0,-455.19999999999794,3.180366358667854e+19,10,10,0,0,9,10,150,0,10,19,2,5,4,0,0,163,6,8,160,6,163,10
2024-09-11 21:07:58,6.897758960723877,10,0,-887.9999999999998,4.331006152949734e+19,10,10,0,0,10,10,398,0,10,22,2,7,5,0,0,8,6,252,87,88,8,11
2024-09-11 21:07:58,7.35052490234375,10,0,-1041.199999999997,5.323558050220265e+19,10,10,0,0,7,10,478,0,10,4,30,22,6,0,0,4,12,175,8,345,4,10
2024-09-11 21:07:58,7.718214988708496,10,0,-778.1999999999971,4.278856071294799e+19,10,10,0,0,15,10,347,0,10,1,38,26,4,0,0,5,10,131,6,265,5,14
2024-09-11 21:07:58,8.168307065963745,10,0,-1169.8000000000009,6.526553653511822e+19,10,10,0,0,13,10,539,0,10,8,9,23,7,0,0,13,62,294,219,10,13,11
2024-09-11 21:07:58,8.897966861724854,10,0,-1314.2000000000066,7.968398495033852e+19,11,11,0,0,12,10,615,0,10,27,5,6,43,0,0,12,380,13,293,10,12,11
2024-09-11 21:07:58,9.278732061386108,10,0,-950.3999999999983,5.586195504617331e+19,10,10,0,0,9,10,430,0,10,19,0,0,27,0,0,9,310,5,156,5,9,10
2024-09-11 21:07:58,9.835707902908325,10,0,-1388.800000000001,7.913433544194104e+19,10,10,0,0,10,10,650,0,10,15,2,7,30,0,0,9,578,12,105,7,9,12
2024-09-11 21:07:58,10.425628900527954,10,0,-966.3999999999924,9.65219539843956e+19,11,11,0,0,10,10,370,0,10,10,8,24,10,0,0,353,32,336,36,16,353,13
2024-09-11 21:07:58,10.961986064910889,10,0,-1017.3999999999957,9.384037991422362e+19,10,10,0,0,7,10,406,0,10,6,9,24,4,0,0,295,10,412,16,11,295,10
2024-09-11 21:07:58,11.460941076278687,10,0,-1014.5999999999979,7.120257909130684e+19,10,10,0,0,12,10,463,0,10,3,14,46,4,0,0,15,8,369,9,142,15,12
2024-09-11 21:07:58,11.782336950302124,10,0,-673.2000000000048,5.54269636138411e+19,10,10,0,0,7,10,277,0,10,4,29,5,4,0,0,79,5,5,16,293,79,10
2024-09-11 21:07:58,12.30277681350708,10,0,-931.3999999999987,8.387212723444567e+19,10,10,0,0,6,10,386,0,10,24,4,2,15,0,0,181,15,9,397,8,181,12
2024-09-11 21:07:58,12.827327966690063,10,0,-1095.599999999998,8.182453663280031e+19,10,10,0,0,16,10,504,0,10,43,4,4,11,0,0,10,12,10,530,13,10,11
2024-09-11 21:07:58,13.620613813400269,10,0,-908.5999999999923,1.3207466517481495e+20,10,10,0,0,8,10,304,0,10,20,20,11,12,0,0,543,22,15,129,200,543,11
2024-09-11 21:07:58,14.139245748519897,10,0,-1051.7999999999977,8.627260010324086e+19,12,12,0,0,14,10,484,0,10,10,50,6,15,0,0,12,329,9,14,213,12,12
2024-09-11 21:07:58,14.696002006530762,10,0,-1130.999999999999,8.412922673407774e+19,10,10,0,0,10,10,518,0,10,3,2,7,13,0,0,10,475,11,4,53,10,10
2024-09-11 21:07:58,15.114712953567505,10,0,-856.1999999999978,7.84779539743066e+19,11,11,0,0,12,10,387,0,10,10,2,3,64,0,0,6,436,6,13,9,6,13
2024-09-11 21:07:58,15.726003885269165,10,0,-684.2000000000126,1.1407461889633314e+20,10,10,0,0,10,10,202,0,10,4,7,9,5,0,0,473,182,17,15,11,473,12
2024-09-11 21:07:58,16.38771891593933,10,0,-1363.9999999999984,1.3305561008241115e+20,11,11,0,0,11,10,635,0,10,8,4,64,6,0,0,37,8,692,13,4,37,11
2024-09-11 21:07:58,16.835670948028564,10,0,-948.5999999999985,8.686180924179612e+19,10,10,0,0,7,10,430,0,10,7,8,36,4,0,0,9,8,456,11,9,9,11
2024-09-11 21:07:58,17.285218000411987,10,0,-998.7999999999982,9.126954092411748e+19,10,10,0,0,8,10,453,0,10,6,28,4,4,0,0,13,4,20,11,460,13,10
2024-09-11 21:07:58,17.82018494606018,10,0,-1012.1999999999986,1.0277217477197614e+20,10,10,0,0,12,10,459,0,10,3,5,29,2,0,0,15,10,329,8,149,15,12
2024-09-11 21:07:58,18.39408302307129,10,0,-1571.0000000000018,1.6101656645662147e+20,10,10,0,0,12,10,739,0,10,7,12,6,16,0,0,13,307,351,12,110,13,10
2024-09-11 21:07:58,18.92697811126709,10,0,-1169.5999999999979,1.2580778478844405e+20,10,10,0,0,9,10,540,0,10,10,3,3,32,0,0,8,565,7,10,6,8,10
2024-09-11 21:07:58,19.859720945358276,10,0,-1781.4000000000015,2.1113342182231848e+20,11,11,0,0,8,10,850,0,10,66,12,6,17,0,0,15,211,11,709,20,15,11
2024-09-11 21:07:58,20.221558094024658,10,0,-804.3999999999994,9.51247916425292e+19,10,10,0,0,15,10,357,0,10,33,3,4,2,0,0,7,2,6,386,4,7,11
2024-09-11 21:07:58,20.79609203338623,10,0,-1231.3999999999978,1.517404396689608e+20,11,11,0,0,10,10,573,0,10,55,2,4,12,0,0,11,13,114,509,10,11,11
2024-09-11 21:07:58,21.25594973564148,10,0,-1015.5999999999983,1.2295783997454365e+20,10,10,0,0,12,10,464,0,10,5,7,39,5,0,0,7,8,497,7,7,7,11
2024-09-11 21:07:58,21.998681783676147,10,0,-951.8000000000328,2.090126990416638e+20,11,11,0,0,8,10,355,0,10,8,34,37,10,0,0,410,22,190,16,215,410,12
2024-09-11 21:07:58,22.40100884437561,10,0,-306.59999999999565,1.145681711540281e+20,10,10,0,0,12,10,21,0,10,1,1,7,0,0,0,426,4,9,8,8,426,11
2024-09-11 21:07:58,22.708444833755493,10,0,-652.199999999998,1.0465194870674607e+20,10,10,0,0,9,10,281,0,10,8,38,4,1,0,0,11,4,5,12,311,11,10
2024-09-11 21:07:58,23.37064814567566,10,0,-1485.8000000000013,2.2322054304112417e+20,10,10,0,0,11,10,697,0,10,29,10,6,8,0,0,16,10,20,582,134,16,14
2024-09-11 21:07:58,23.74747610092163,10,0,-854.7999999999986,1.232034913984415e+20,10,10,0,0,12,10,382,0,10,24,6,5,3,0,0,6,4,10,397,9,6,10
2024-09-11 21:07:58,24.55539894104004,10,0,-1823.0000000000027,2.532477286500375e+20,10,10,0,0,12,10,866,0,10,10,21,10,8,0,0,12,10,12,104,788,12,11
2024-09-11 21:07:58,25.34650993347168,10,0,-492.7999999999858,2.0974628506464525e+20,10,10,0,0,6,10,77,0,10,5,2,4,5,0,0,615,11,7,66,9,615,10
2024-09-11 21:07:58,25.832239866256714,10,0,-681.5999999999976,1.9762521987406312e+20,10,10,0,0,7,10,229,0,10,5,5,1,25,0,0,337,243,7,6,8,337,11
2024-09-11 21:07:58,26.388839960098267,10,0,-1328.8000000000025,2.2666559144115726e+20,11,11,0,0,12,10,621,0,10,7,6,8,49,0,0,13,649,16,12,13,13,12
2024-09-11 21:07:58,26.698115825653076,10,0,-729.3999999999991,1.1484030387293153e+20,10,10,0,0,13,10,319,0,10,3,5,0,19,0,0,2,271,4,3,67,2,11
2024-09-11 21:07:58,27.13906192779541,10,0,-1148.5999999999995,1.9586909806848167e+20,11,11,0,0,10,10,528,0,10,3,12,16,4,0,0,10,15,361,8,178,10,12
2024-09-11 21:07:58,27.463832139968872,10,0,-856.5999999999992,1.4843533489451984e+20,10,10,0,0,10,10,381,0,10,1,8,10,4,0,0,8,9,377,6,11,8,11
2024-09-11 21:07:58,27.86064314842224,10,0,-875.8000000000025,1.8433666616103063e+20,10,10,0,0,16,10,384,0,10,4,18,27,4,0,0,56,70,243,12,112,56,10
2024-09-11 21:07:58,28.29729390144348,10,0,-1079.5999999999979,2.1609350948693056e+20,10,10,0,0,6,10,496,0,10,4,36,5,17,0,0,10,322,6,9,221,10,10
2024-09-11 21:07:58,28.85853385925293,10,0,-914.1999999999953,2.608620215321483e+20,11,11,0,0,8,10,379,0,10,7,9,4,25,0,0,174,310,5,9,100,174,11
2024-09-11 21:07:58,29.552413940429688,10,0,-1419.2000000000044,3.1755718534245646e+20,10,10,0,0,11,10,665,0,10,12,25,11,20,0,0,17,197,14,18,503,17,11
2024-09-11 21:07:58,30.05936598777771,10,0,-1138.3999999999978,2.761645998049843e+20,10,10,0,0,9,10,526,0,10,43,14,4,11,0,0,12,53,11,426,108,12,10
2024-09-11 21:07:58,30.519187927246094,10,0,-1202.7999999999997,2.6366653511561013e+20,10,10,0,0,12,10,555,0,10,19,5,4,14,0,0,13,351,15,220,10,13,11
2024-09-11 21:07:58,31.009811878204346,10,0,-650.4000000000137,3.269885658245712e+20,10,10,0,0,12,10,187,0,10,9,4,4,21,0,0,470,189,8,11,15,470,12
2024-09-11 21:07:58,31.468742847442627,10,0,-382.79999999999177,3.1032709973805525e+20,10,10,0,0,5,10,24,0,10,2,5,12,3,0,0,608,8,15,11,10,608,12
2024-09-11 21:07:58,32.2631459236145,10,0,-1911.8000000000025,5.854570667483238e+20,10,10,0,0,9,10,868,0,10,21,10,5,17,0,0,226,20,18,863,20,226,10
2024-09-11 21:07:58,32.667722940444946,10,0,-1123.5999999999985,3.012479031998782e+20,10,10,0,0,11,10,518,0,10,34,1,6,9,0,0,4,10,13,541,2,4,12
2024-09-11 21:07:58,33.006162881851196,10,0,-932.5999999999985,2.5923230444040067e+20,11,11,0,0,7,10,421,0,10,29,3,5,6,0,0,9,8,6,438,8,9,15
2024-09-11 21:07:58,33.315857887268066,10,0,-867.7999999999985,2.5819389111484128e+20,10,10,0,0,11,10,388,0,10,24,2,1,6,0,0,6,7,5,403,4,6,12
2024-09-11 21:07:58,33.80894112586975,10,0,-1364.3999999999992,4.262538832254536e+20,10,10,0,0,7,10,636,0,10,13,20,5,14,0,0,17,18,17,182,471,17,10
2024-09-11 21:07:58,34.43116283416748,10,0,-1740.200000000003,5.4619152803771816e+20,10,10,0,0,12,10,824,0,10,6,36,8,3,0,0,17,17,9,15,836,17,10
2024-09-11 21:07:58,34.97696113586426,10,0,-1463.200000000002,4.6790295733420425e+20,10,10,0,0,15,10,688,0,10,8,22,32,6,0,0,12,78,395,12,271,12,10
2024-09-11 21:07:58,35.506049156188965,10,0,-1403.6000000000013,4.2977141257502143e+20,10,10,0,0,8,10,657,0,10,16,5,25,10,0,0,12,15,668,18,12,12,10
2024-09-11 21:07:58,36.381839990615845,10,0,-1485.7999999999997,4.543228378433454e+20,11,11,0,0,10,10,697,0,10,2,7,31,5,0,0,13,112,612,5,12,13,12
2024-09-11 21:07:58,36.9402220249176,10,0,-1306.1999999999998,4.2306397783528676e+20,11,11,0,0,16,10,609,0,10,5,13,12,29,0,0,11,524,111,14,19,11,11
2024-09-11 21:07:58,37.37414503097534,10,0,-1002.1999999999994,3.324531267564145e+20,11,11,0,0,8,10,455,0,10,6,1,2,24,0,0,8,457,12,6,13,8,11
2024-09-11 21:07:58,37.929754972457886,10,0,-1437.2000000000012,5.1249504668019065e+20,10,10,0,0,9,10,673,0,10,13,7,16,22,0,0,17,450,254,14,13,17,10
2024-09-11 21:07:58,38.193081855773926,10,0,-746.9999999999989,2.4320308642619536e+20,10,10,0,0,11,10,326,0,10,3,3,17,2,0,0,10,5,337,5,4,10,10
2024-09-11 21:07:58,38.65135216712952,10,0,-1247.199999999999,4.9808220805747494e+20,11,11,0,0,12,10,578,0,10,11,8,11,24,0,0,16,410,194,17,11,16,11
2024-09-11 21:07:58,39.19415497779846,10,0,-1428.2000000000023,5.5026042224128085e+20,10,10,0,0,12,10,667,0,10,12,1,1,29,0,0,17,682,14,12,2,17,10
2024-09-11 21:07:58,39.49980187416077,10,0,-317.99999999999517,3.4328803784929365e+20,10,10,0,0,8,10,40,0,10,4,3,7,6,0,0,365,36,8,10,5,365,11
2024-09-11 21:07:58,39.86530780792236,10,0,-302.59999999999593,3.7020728640044794e+20,10,10,0,0,8,10,22,0,10,3,5,5,4,0,0,415,10,10,13,6,415,10
2024-09-11 21:07:58,40.425413846969604,10,0,-406.7999999999903,6.055440713606612e+20,10,10,0,0,10,10,29,0,10,2,5,10,3,0,0,642,13,13,10,13,642,10
2024-09-11 21:07:58,40.78335905075073,10,0,-314.99999999999363,4.5197378997206594e+20,10,10,0,0,4,10,17,0,10,3,5,2,3,0,0,469,8,4,6,11,469,11
2024-09-11 21:07:58,41.448883056640625,10,0,-1017.1999999999925,9.125325430815562e+20,10,10,0,0,7,10,357,0,10,19,9,6,12,0,0,541,17,131,238,16,541,11
2024-09-11 21:07:58,41.87433910369873,10,0,-1117.599999999999,5.5563849274877175e+20,10,10,0,0,15,10,515,0,10,46,4,6,10,0,0,12,12,12,542,15,12,10
2024-09-11 21:07:58,42.42402791976929,10,0,-1485.0000000000014,7.779740365835626e+20,10,10,0,0,15,10,697,0,10,34,10,6,3,0,0,14,5,10,715,18,14,12
2024-09-11 21:07:58,42.8096079826355,10,0,-1010.7999999999979,5.1006370548236786e+20,10,10,0,0,13,10,461,0,10,24,14,7,9,0,0,9,12,11,282,208,9,12
2024-09-11 21:07:58,43.257538080215454,10,0,-1039.599999999999,5.640784577265297e+20,10,10,0,0,9,10,472,0,10,6,26,3,7,0,0,20,11,5,6,490,20,12
2024-09-11 21:07:58,44.01839900016785,10,0,-1412.4000000000021,7.893733922919038e+20,10,10,0,0,17,10,662,0,10,2,46,12,2,0,0,12,5,12,13,694,12,10
2024-09-11 21:07:58,44.69761896133423,10,0,-1372.2000000000003,8.191055396885055e+20,10,10,0,0,11,10,639,0,10,3,22,11,5,0,0,16,13,235,8,424,16,10
2024-09-11 21:07:58,45.42605805397034,10,0,-1495.200000000003,8.874176378726578e+20,11,11,0,0,11,10,706,0,10,10,10,42,14,0,0,7,15,734,20,13,7,11
2024-09-11 21:07:58,45.86201810836792,10,0,-1071.399999999998,6.63822496928096e+20,10,10,0,0,20,10,491,0,10,2,8,44,5,0,0,13,9,517,15,9,13,10
2024-09-11 21:07:58,46.450865030288696,10,0,-1310.599999999999,8.291863373862058e+20,10,10,0,0,12,10,612,0,10,7,15,30,17,0,0,11,309,342,13,15,11,12
2024-09-11 21:07:58,47.14305901527405,10,0,-1267.800000000002,7.748542623881668e+20,10,10,0,0,18,10,589,0,10,6,6,5,40,0,0,13,618,9,9,9,13,11
2024-09-11 21:07:58,47.92607283592224,10,0,-1579.0000000000002,1.0307584646244603e+21,10,10,0,0,13,10,748,0,10,13,2,2,62,0,0,7,787,11,16,13,7,10
2024-09-11 21:07:58,48.420912981033325,10,0,-1258.1999999999994,8.27325125965216e+20,10,10,0,0,7,10,585,0,10,5,5,2,35,0,0,4,607,6,8,10,4,11
2024-09-11 21:07:58,49.043699979782104,10,0,-1647.4000000000049,9.88135918556156e+20,10,10,0,0,13,10,779,0,10,10,7,8,38,0,0,15,804,14,15,9,15,10
2024-09-11 21:07:58,49.515856981277466,10,0,-1294.0000000000007,8.153414948451307e+20,10,10,0,0,11,10,602,0,10,4,13,32,3,0,0,11,75,556,6,16,11,11
2024-09-11 21:07:58,50.2543408870697,10,0,-1293.8000000000068,8.69478378476258e+20,10,10,0,0,13,10,588,0,10,9,6,43,3,0,0,85,11,616,13,8,85,11
2024-09-11 21:07:58,50.79708504676819,10,0,-281.1999999999955,5.944320100241013e+20,10,10,0,0,7,10,12,0,10,0,5,6,5,0,0,411,9,6,7,6,411,10
2024-09-11 21:07:58,51.17081809043884,10,0,-600.4000000000001,6.029883967430533e+20,10,10,0,0,9,10,222,0,10,9,4,1,2,0,0,159,7,4,219,8,159,10
2024-09-11 21:07:58,51.4318368434906,10,0,-639.1999999999991,4.968312933669006e+20,10,10,0,0,12,10,276,0,10,45,1,3,5,0,0,5,7,4,313,5,5,11
2024-09-11 21:09:12,0.5790112018585205,10,0,-1247.8000000000002,7.91776474894405e+20,11,11,0,0,15,10,555,0,10,10,11,10,30,0,0,136,388,53,158,16,136,12
2024-09-11 21:09:12,1.0675358772277832,10,0,-1283.2000000000003,1.0562234939991287e+21,10,10,0,0,15,10,598,0,10,30,9,6,25,0,0,13,134,15,416,103,13,10
2024-09-11 21:09:12,1.324563980102539,10,0,-736.9999999999991,6.350510500517941e+20,10,10,0,0,9,10,322,0,10,6,2,14,5,0,0,6,8,169,165,6,6,11
2024-09-11 21:09:12,1.6492071151733398,10,0,-345.5999999999962,8.849212102499998e+20,10,10,0,0,7,10,50,0,10,4,4,6,6,0,0,384,43,15,6,6,384,10
2024-09-11 21:09:12,2.0613698959350586,10,0,-1127.4,1.25129104769408e+21,10,10,0,0,9,10,518,0,10,10,5,5,31,0,0,14,393,13,11,152,14,10
2024-09-11 21:09:12,2.5286779403686523,10,0,-1272.6,1.358766621895319e+21,11,11,0,0,21,10,592,0,10,4,40,14,1,0,0,12,6,17,12,616,12,11
2024-09-11 21:09:12,3.063321113586426,10,0,-1481.2000000000025,1.5383492128012449e+21,10,10,0,0,10,10,696,0,10,7,15,4,32,0,0,12,628,12,8,106,12,10
2024-09-11 21:09:12,3.430659055709839,10,0,-986.3999999999978,9.617374752713191e+20,10,10,0,0,13,10,449,0,10,25,3,15,13,0,0,9,183,173,142,7,9,10
2024-09-11 21:09:12,3.8767380714416504,10,0,-620.2000000000122,1.229450675328578e+21,10,10,0,0,8,10,184,0,10,8,11,12,4,0,0,408,6,182,18,12,408,11
2024-09-11 21:09:12,4.3360490798950195,10,0,-1130.9999999999982,1.3151158024945764e+21,11,11,0,0,14,10,512,0,10,18,9,17,5,0,0,53,9,121,417,14,53,11
2024-09-11 21:09:12,4.782422065734863,10,0,-1056.5999999999985,1.2903581920945011e+21,11,11,0,0,10,10,483,0,10,6,7,37,5,0,0,15,5,339,187,7,15,11
2024-09-11 21:09:12,5.185465097427368,10,0,-1106.0,1.2867562447233016e+21,10,10,0,0,13,10,509,0,10,7,28,14,5,0,0,7,9,212,16,325,7,11
2024-09-11 21:09:12,5.694827079772949,10,0,-681.1999999999985,1.6309601755772045e+21,10,10,0,0,8,10,205,0,10,6,14,20,8,0,0,462,13,112,11,114,462,13
2024-09-11 21:09:12,6.3508100509643555,10,0,-1639.6000000000026,2.2240437729985152e+21,10,10,0,0,7,10,742,0,10,6,5,8,17,0,0,167,275,479,9,14,167,11
2024-09-11 21:09:12,6.726830244064331,10,0,-859.7999999999984,1.0545984824425799e+21,10,10,0,0,10,10,384,0,10,2,7,18,10,0,0,8,224,182,6,7,8,12
2024-09-11 21:09:12,7.286049127578735,10,0,-1281.8000000000015,1.4955052467433788e+21,10,10,0,0,10,10,596,0,10,6,9,21,5,0,0,5,7,607,10,12,5,11
2024-09-11 21:09:12,7.755288124084473,10,0,-786.8000000000184,1.4567342823171613e+21,10,10,0,0,7,10,304,0,10,7,19,9,7,0,0,228,19,31,10,286,228,10
2024-09-11 21:09:12,8.321465969085693,10,0,-927.599999999997,1.8095549959546109e+21,10,10,0,0,7,10,358,0,10,7,18,4,13,0,0,310,318,8,16,57,310,11
2024-09-11 21:09:12,8.936388969421387,10,0,-1699.800000000002,2.1874370917443578e+21,10,10,0,0,11,10,803,0,10,1,17,8,15,0,0,15,459,16,9,359,15,11
2024-09-11 21:09:12,9.341126918792725,10,0,-1102.9999999999986,1.3557324486137988e+21,10,10,0,0,12,10,506,0,10,16,12,7,10,0,0,10,50,9,121,370,10,11
2024-09-11 21:09:12,9.919867992401123,10,0,-1526.000000000008,1.9876243947055984e+21,10,10,0,0,13,10,710,0,10,26,9,6,9,0,0,50,48,14,684,14,50,10
2024-09-11 21:09:12,10.554241180419922,10,0,-682.4000000000106,2.2903583449168426e+21,10,10,0,0,5,10,155,0,10,5,15,13,9,0,0,712,144,20,14,19,712,10
2024-09-11 21:09:12,10.886461019515991,10,0,-663.3999999999996,1.266994331735099e+21,10,10,0,0,8,10,248,0,10,15,1,1,8,0,0,191,215,4,17,37,191,10
2024-09-11 21:09:12,11.531223058700562,10,0,-1401.4000000000037,2.0665388583017314e+21,11,11,0,0,12,10,659,0,10,4,6,45,18,0,0,6,386,329,10,6,6,12
2024-09-11 21:09:12,12.006323099136353,10,0,-1101.9999999999986,1.5784838756541588e+21,10,10,0,0,16,10,504,0,10,5,4,4,21,0,0,12,179,282,66,11,12,10
2024-09-11 21:09:12,12.772075176239014,10,0,-1625.4000000000055,2.324222527419099e+21,10,10,0,0,9,10,769,0,10,45,7,6,11,0,0,13,15,12,796,14,13,11
2024-09-11 21:09:12,13.045829057693481,10,0,-765.9999999999993,1.1034849208053006e+21,10,10,0,0,12,10,336,0,10,18,5,1,2,0,0,8,2,5,346,8,8,11
2024-09-11 21:09:12,13.284781217575073,10,0,-653.9999999999989,9.249036236455401e+20,11,11,0,0,8,10,281,0,10,9,6,15,2,0,0,7,5,95,147,66,7,11
2024-09-11 21:09:12,13.606190204620361,10,0,-862.5999999999981,1.316061009248384e+21,10,10,0,0,11,10,387,0,10,3,19,23,0,0,0,4,8,115,7,301,4,11
2024-09-11 21:09:12,14.09009599685669,10,0,-1041.4000000000133,2.083017997954914e+21,10,10,0,0,9,10,442,0,10,5,15,26,9,0,0,181,11,430,6,50,181,10
2024-09-11 21:09:12,14.729799032211304,10,0,-1257.4000000000221,2.8029857237193657e+21,10,10,0,0,11,10,537,0,10,6,23,42,4,0,0,256,14,363,21,213,256,11
2024-09-11 21:09:12,15.463395118713379,10,0,-1561.0000000000018,3.1272023971339646e+21,10,10,0,0,7,10,702,0,10,7,11,30,11,0,0,182,335,389,18,19,182,10
2024-09-11 21:09:12,16.03715205192566,10,0,-1276.4000000000176,2.5845307548539856e+21,11,11,0,0,13,10,564,0,10,3,30,34,5,0,0,168,11,508,7,109,168,12
2024-09-11 21:09:12,16.45427107810974,10,0,-537.9999999999966,1.8183571119171007e+21,10,10,0,0,12,10,153,0,10,8,4,4,14,0,0,355,155,9,10,9,355,10
2024-09-11 21:09:12,16.893849849700928,10,0,-1200.1999999999994,2.1368879883258272e+21,11,11,0,0,12,10,554,0,10,9,3,1,32,0,0,14,563,14,9,13,14,11
2024-09-11 21:09:12,17.224853992462158,10,0,-894.9999999999986,1.6932788282648491e+21,10,10,0,0,11,10,401,0,10,6,15,6,12,0,0,12,157,12,8,261,12,12
